338,0.4476180374622345,0.3301312327384949,0.024546392261981964,0.8916187882423401,0.4589039385318756,0.31826043128967285,-0.0002547292679082602,0.8950111269950867,0.46162915229797363,0.3187122642993927,-0.0003357267996761948,0.8997064828872681,0.46425697207450867,0.31932488083839417,-0.0005042978445999324,0.9003665447235107,0.45617690682411194,0.31770387291908264,0.04205523431301117,0.8884119391441345,0.4571319818496704,0.31768476963043213,0.04203484579920769,0.8811033964157104,0.4576113522052765,0.3176560699939728,0.04206601902842522,0.8772262930870056,0.4803978204727173,0.3331529498100281,-0.0699184313416481,0.8895464539527893,0.47306695580482483,0.32875269651412964,0.11625029891729355,0.8661028146743774,0.4539370536804199,0.3464421331882477,0.0014481794787570834,0.8772499561309814,0.4506760835647583,0.3452938199043274,0.054963577538728714,0.8603203892707825,0.48769643902778625,0.4245580732822418,-0.1557106375694275,0.9359551072120667,0.47709164023399353,0.416072279214859,0.22441412508487701,0.9107341170310974,0.4806118309497833,0.6505314707756042,-0.1156354621052742,0.8102977871894836,0.48679089546203613,0.6515772938728333,0.11573716253042221,0.7950249314308167,0.35036513209342957,0.7119727730751038,-0.09134271740913391,0.7060778141021729,0.5855565667152405,0.7731624245643616,0.07532147318124771,0.6848734021186829,0.34657835960388184,0.8771824836730957,0.020186062902212143,0.6481077671051025,0.6951969265937805,0.8409724831581116,-0.0157932061702013,0.6430926322937012,0.35906746983528137,0.896300733089447,0.028843926265835762,0.6168042421340942,0.717803955078125,0.8306719064712524,-0.017592741176486015,0.6444087028503418,0.294281929731369,0.882565975189209,0.011548496782779694,0.646800696849823,0.7053189277648926,0.8930761218070984,-0.0526103675365448,0.6357991099357605,0
339,0.44685831665992737,0.3503201901912689,-0.06667936593294144,0.902448832988739,0.4556983411312103,0.33435821533203125,-0.12753519415855408,0.9054666757583618,0.4584799110889435,0.33314061164855957,-0.12770792841911316,0.9096974730491638,0.46133896708488464,0.3316187560558319,-0.12807507812976837,0.9102824926376343,0.4518001973628998,0.33505427837371826,-0.03311876580119133,0.899538516998291,0.45193982124328613,0.3344980776309967,-0.0335494726896286,0.8929641842842102,0.45190897583961487,0.3337689936161041,-0.03426828607916832,0.8894672393798828,0.476767897605896,0.3350643813610077,-0.13609740138053894,0.9005261063575745,0.464618057012558,0.33873188495635986,0.09967432171106339,0.8794412612915039,0.4543493092060089,0.36633333563804626,-0.1227751299738884,0.889438807964325,0.45042040944099426,0.36617687344551086,-0.002903192536905408,0.8741807341575623,0.5168405175209045,0.4215235412120819,-0.1285575032234192,0.9423184394836426,0.4517011344432831,0.4433477520942688,0.055389344692230225,0.9196509122848511,0.5150330066680908,0.6763613820075989,-0.07068251818418503,0.8279155492782593,0.48901358246803284,0.6792968511581421,0.07089885324239731,0.8153296113014221,0.6459563374519348,0.741225004196167,-0.13564833998680115,0.7350918054580688,0.4988041818141937,0.688180685043335,-0.05353162810206413,0.7161221504211426,0.7566077709197998,0.7939814329147339,-0.07930286973714828,0.6827161908149719,0.4431646764278412,0.8362996578216553,-0.008245469070971012,0.677724301815033,0.7706171870231628,0.7932263612747192,-0.07633774727582932,0.6517017483711243,0.45489808917045593,0.8422528505325317,-0.002833370352163911,0.6783541440963745,0.7924148440361023,0.8183135986328125,-0.1785256415605545,0.6810688376426697,0.43138936161994934,0.8835034966468811,-0.06524190306663513,0.670291006565094,0
340,0.5082277655601501,0.3012954592704773,-0.13434450328350067,0.9122015833854675,0.5183936953544617,0.2984299063682556,-0.16431710124015808,0.9149102568626404,0.5236026644706726,0.29664352536201477,-0.1643846482038498,0.9187087416648865,0.529315710067749,0.29596975445747375,-0.16457726061344147,0.9192399978637695,0.5079723596572876,0.3010689914226532,-0.055094897747039795,0.9095798134803772,0.5057621598243713,0.29938453435897827,-0.05572320148348808,0.903659999370575,0.5036942958831787,0.29775747656822205,-0.056190166622400284,0.900515615940094,0.5462533831596375,0.3196738660335541,-0.08947673439979553,0.91044020652771,0.5138208866119385,0.29843977093696594,0.004117569886147976,0.8914867043495178,0.5189364552497864,0.3069632947444916,-0.15421275794506073,0.900475025177002,0.5075778961181641,0.3057499825954437,-0.0473816804587841,0.8867512345314026,0.6135327219963074,0.37072327733039856,-0.04277348145842552,0.9479407668113708,0.4828626215457916,0.3746193051338196,0.03161376342177391,0.9276818037033081,0.6004224419593811,0.6535129547119141,-0.03452825918793678,0.8449527621269226,0.5294466614723206,0.6537642478942871,0.03447219356894493,0.8337928056716919,0.7219095826148987,0.7563287019729614,-0.05031793192028999,0.759256899356842,0.43852558732032776,0.6219910979270935,-0.30629101395606995,0.7441573143005371,0.8306124806404114,0.7834784388542175,0.22946618497371674,0.7093566656112671,0.39383673667907715,0.8738371133804321,-0.22682060301303864,0.7097380757331848,0.8481473326683044,0.7756526470184326,0.2543012797832489,0.6692045331001282,0.40973612666130066,0.9122941493988037,-0.2204059362411499,0.7095085978507996,0.8507904410362244,0.8444433808326721,0.1518981158733368,0.7010108232498169,0.3374831974506378,0.9425273537635803,-0.35096657276153564,0.7025637030601501,0
341,0.4431196451187134,0.32934415340423584,-0.2533435523509979,0.9208735227584839,0.452808141708374,0.3485962450504303,-0.2817172110080719,0.9233047962188721,0.45186832547187805,0.35178300738334656,-0.28170785307884216,0.9267057776451111,0.4510464668273926,0.3551205098628998,-0.2818158268928528,0.9271831512451172,0.45216861367225647,0.34828969836235046,-0.24192480742931366,0.9184406995773315,0.45099449157714844,0.3508494794368744,-0.2417997270822525,0.9130330681800842,0.44995322823524475,0.35353928804397583,-0.24166227877140045,0.9102141261100769,0.43400588631629944,0.3822806179523468,-0.32569581270217896,0.9192922711372375,0.4361870586872101,0.3793026804924011,-0.1761939376592636,0.902172327041626,0.42367804050445557,0.3347841501235962,-0.26987627148628235,0.9100263118743896,0.4248218536376953,0.3342900276184082,-0.22093640267848969,0.897800087928772,0.38171616196632385,0.41255447268486023,-0.3824068307876587,0.9531290531158447,0.3929313123226166,0.40660256147384644,-0.04632903262972832,0.9346838593482971,0.3913944959640503,0.7056296467781067,-0.11392997950315475,0.8604536652565002,0.3912220895290375,0.6894890666007996,0.1136939525604248,0.8504109978675842,0.5400129556655884,0.8270611763000488,-0.2699604034423828,0.7832085490226746,0.24502648413181305,0.6363483667373657,0.06246694549918175,0.7567970752716064,0.7021534442901611,0.8038403987884521,-0.22134147584438324,0.7377458214759827,0.2305935025215149,0.8675711154937744,0.17436665296554565,0.7341854572296143,0.7247483134269714,0.7851330041885376,-0.21150976419448853,0.7005024552345276,0.2487528920173645,0.9024004936218262,0.18361006677150726,0.7348171472549438,0.7442871928215027,0.8483297824859619,-0.28072845935821533,0.7285152673721313,0.17616571485996246,0.9295196533203125,0.14717788994312286,0.7209123969078064,0
342,0.5051502585411072,0.2920282185077667,-0.07474088668823242,0.9287774562835693,0.5187545418739319,0.2895754873752594,-0.062459249049425125,0.930954098701477,0.5212039947509766,0.29139450192451477,-0.062415629625320435,0.93401038646698,0.5238481163978577,0.2932739853858948,-0.062457311898469925,0.934441864490509,0.5159485936164856,0.28881895542144775,-0.041805699467659,0.9265773892402649,0.5162323713302612,0.29002466797828674,-0.04193693771958351,0.9217105507850647,0.5167297124862671,0.2911950349807739,-0.04201340302824974,0.9191762208938599,0.5317540764808655,0.3153940439224243,-0.01795768178999424,0.9273222088813782,0.5229244828224182,0.3102778196334839,0.07779032737016678,0.9119322896003723,0.503675103187561,0.3089892566204071,-0.061643537133932114,0.9189406037330627,0.5004006624221802,0.3076613247394562,-0.03431539237499237,0.9079031348228455,0.5440326929092407,0.4112243354320526,-0.004136317875236273,0.9577934741973877,0.47465065121650696,0.38418811559677124,0.051818836480379105,0.9412126541137695,0.5507299304008484,0.6658055186271667,-0.039022404700517654,0.8743526935577393,0.4985460042953491,0.6668335795402527,0.03881991654634476,0.8653690218925476,0.6567614078521729,0.7859552502632141,0.10272913426160812,0.8043615221977234,0.3582083284854889,0.7175830006599426,-0.3547881841659546,0.781083881855011,0.7536318302154541,0.8410571813583374,0.393392950296402,0.7629882097244263,0.3422949016094208,0.9203913807868958,-0.3321587145328522,0.7606790065765381,0.7662172317504883,0.8469350934028625,0.4172951281070709,0.7200167179107666,0.36530372500419617,0.9467470645904541,-0.33349987864494324,0.7606644034385681,0.7780306935310364,0.8767898082733154,0.28402286767959595,0.7519088983535767,0.29655495285987854,0.9599477648735046,-0.4819139242172241,0.7485750317573547,0
343,0.48792752623558044,0.27495691180229187,-0.1201922595500946,0.9358739852905273,0.49958133697509766,0.26402547955513,-0.13753460347652435,0.9378013014793396,0.5026892423629761,0.2649933099746704,-0.13756220042705536,0.9405213594436646,0.5066248774528503,0.2662031650543213,-0.13767214119434357,0.9409386515617371,0.5010700821876526,0.26401856541633606,-0.09933760017156601,0.933875560760498,0.508366584777832,0.26468974351882935,-0.0995941236615181,0.929466724395752,0.5092514753341675,0.2652868330478668,-0.09968956559896469,0.9272187352180481,0.5195514559745789,0.28563636541366577,-0.06122106686234474,0.9345130920410156,0.49623510241508484,0.2811005115509033,0.020580574870109558,0.9206920266151428,0.4937386214733124,0.29419371485710144,-0.1304081678390503,0.9268147945404053,0.48540470004081726,0.29318150877952576,-0.08106917887926102,0.9169426560401917,0.5440462231636047,0.38344669342041016,-0.09672152996063232,0.9616434574127197,0.4673806428909302,0.3687267005443573,0.0806155577301979,0.9469720125198364,0.5498080253601074,0.6648693084716797,-0.06242210045456886,0.8865387439727783,0.4928761422634125,0.6646209359169006,0.06182107701897621,0.8787387013435364,0.6718575954437256,0.7897009253501892,0.020749077200889587,0.8236726522445679,0.3535308837890625,0.7005703449249268,-0.2106725424528122,0.8027856349945068,0.788604199886322,0.8628365993499756,0.04735312983393669,0.7863617539405823,0.3701224625110626,0.9219823479652405,-0.11074408888816833,0.7842568159103394,0.8102409839630127,0.8658281564712524,0.046828676015138626,0.740300178527832,0.39158257842063904,0.9565535187721252,-0.10460898280143738,0.7836053967475891,0.7881543040275574,0.9322535395622253,-0.14131881296634674,0.7753093838691711,0.3196863830089569,0.9659968614578247,-0.20101743936538696,0.772797167301178,0
344,0.4730849266052246,0.36142927408218384,-0.05060553923249245,0.9422345161437988,0.4782634973526001,0.34559258818626404,-0.06705916672945023,0.9439934492111206,0.47930702567100525,0.34527674317359924,-0.06705761700868607,0.9464314579963684,0.48068204522132874,0.34504011273384094,-0.06708115339279175,0.9468169212341309,0.4852253198623657,0.34575358033180237,-0.029929904267191887,0.9404476284980774,0.49497130513191223,0.3454950749874115,-0.02984721027314663,0.9364478588104248,0.5027163028717041,0.3451355993747711,-0.029796496033668518,0.9344366192817688,0.4975776672363281,0.3543095290660858,-0.10258769989013672,0.9410222172737122,0.49271854758262634,0.35336148738861084,0.058510422706604004,0.9285040497779846,0.4787711799144745,0.37542805075645447,-0.06864174455404282,0.9338518977165222,0.4814668893814087,0.37564167380332947,-0.018425768241286278,0.9247815608978271,0.5120620131492615,0.428115576505661,-0.18079669773578644,0.9652885794639587,0.49013063311576843,0.4276600480079651,0.11752929538488388,0.950366199016571,0.5361103415489197,0.687710702419281,-0.10035020112991333,0.8978629112243652,0.49202343821525574,0.6816493272781372,0.10008395463228226,0.8908288478851318,0.6574217081069946,0.8078805804252625,-0.1805581897497177,0.8411945700645447,0.3608570396900177,0.6983571648597717,0.01548890769481659,0.8196399807929993,0.779896080493927,0.8625362515449524,-0.16910648345947266,0.8075659275054932,0.3716289699077606,0.9031983613967896,0.13593056797981262,0.8031545877456665,0.7970730662345886,0.8631588220596313,-0.16973352432250977,0.7654309272766113,0.3852848708629608,0.9347936511039734,0.14309118688106537,0.8027077317237854,0.790985643863678,0.9293503165245056,-0.29847249388694763,0.7972683906555176,0.31622233986854553,0.9517900943756104,0.09162083268165588,0.7896839380264282,0
345,0.4485097825527191,0.2979578971862793,0.008806402795016766,0.9479399919509888,0.4647694230079651,0.28519701957702637,-0.028477227315306664,0.9495660066604614,0.46810877323150635,0.28497424721717834,-0.028650471940636635,0.9517727494239807,0.47190454602241516,0.2846560478210449,-0.02890612743794918,0.9521146416664124,0.463827520608902,0.28513652086257935,0.04556426778435707,0.9463363885879517,0.46645301580429077,0.28500106930732727,0.04547364264726639,0.9427475929260254,0.46923738718032837,0.28466635942459106,0.04533558711409569,0.9409334659576416,0.4953121542930603,0.291016548871994,-0.15885010361671448,0.9468752145767212,0.4908684492111206,0.2905266582965851,0.17197582125663757,0.9355852007865906,0.4580950438976288,0.30931195616722107,-0.03479307144880295,0.9401578903198242,0.4547024071216583,0.3098852038383484,0.061880264431238174,0.9318113327026367,0.5111293792724609,0.3474877178668976,-0.346243679523468,0.9686633348464966,0.4994974434375763,0.3604869842529297,0.3271525502204895,0.9546690583229065,0.4926013946533203,0.588295042514801,-0.24410958588123322,0.9079785943031311,0.5207653045654297,0.5857495069503784,0.24358735978603363,0.9016210436820984,0.2168383002281189,0.6664023995399475,-0.24616600573062897,0.8567329049110413,0.6741719841957092,0.7157535552978516,0.2829288840293884,0.8319750428199768,0.25367555022239685,0.8391147255897522,-0.1344739943742752,0.8260370492935181,0.8777045607566833,0.7412790060043335,0.30828070640563965,0.8175333738327026,0.28524816036224365,0.8678892254829407,-0.1224120706319809,0.7878140807151794,0.9121637940406799,0.7430993914604187,0.3165973126888275,0.8188989758491516,0.12916125357151031,0.8858858942985535,-0.21615102887153625,0.8165234923362732,0.8722050786018372,0.7956840991973877,0.29934754967689514,0.8055580258369446,0
346,0.35778748989105225,0.6879903674125671,-0.06777825206518173,0.9344672560691833,0.3795234262943268,0.6844227313995361,-0.09501930326223373,0.9466857314109802,0.38861605525016785,0.6852535605430603,-0.09532181173563004,0.9499791264533997,0.4001561403274536,0.6862491369247437,-0.09582597762346268,0.9481781721115112,0.3963030278682709,0.6572964191436768,-0.08029982447624207,0.9424935579299927,0.3984902799129486,0.6591445207595825,-0.08024557679891586,0.9400572776794434,0.4012235701084137,0.6893677711486816,-0.08054978400468826,0.9352143406867981,0.4061944782733917,0.7096678614616394,-0.15047027170658112,0.9462446570396423,0.4155745506286621,0.7041674256324768,-0.11508071422576904,0.9347562789916992,0.34747013449668884,0.7409027218818665,-0.08446624130010605,0.9348673224449158,0.35336390137672424,0.7394080758094788,-0.06567306071519852,0.9265357851982117,0.4474075138568878,0.7679805755615234,-0.23776638507843018,0.9615042209625244,0.38913848996162415,0.7355735898017883,-0.10902520269155502,0.9443336129188538,0.40260741114616394,0.8370798230171204,-0.06618897616863251,0.9126686453819275,0.42008212208747864,0.8458830714225769,0.06674505770206451,0.9039312601089478,0.5136976838111877,0.8494774699211121,0.5242276787757874,0.7746623754501343,0.44250962138175964,0.8468688726425171,0.5487820506095886,0.750784695148468,0.5179374814033508,1.0797109603881836,1.0741322040557861,0.7512302398681641,0.5004215836524963,0.8973130583763123,1.1110811233520508,0.7406209111213684,0.5176211595535278,0.9597339630126953,1.1419442892074585,0.7195468544960022,0.5160569548606873,0.8477846384048462,1.1779835224151611,0.744801938533783,0.4955964982509613,1.0532011985778809,1.1525318622589111,0.7472934126853943,0.49841025471687317,1.0268422365188599,1.1804043054580688,0.7302446961402893,0
347,0.46773988008499146,0.16991756856441498,0.14740784466266632,0.9406214952468872,0.472994327545166,0.15151599049568176,0.08607395738363266,0.9518689513206482,0.4732111990451813,0.15232528746128082,0.08573365211486816,0.9548786282539368,0.47329264879226685,0.1538028120994568,0.08539484441280365,0.9532688856124878,0.4799298644065857,0.15037132799625397,0.09216796606779099,0.9480902552604675,0.481781542301178,0.15052172541618347,0.09215452522039413,0.9459197521209717,0.48348918557167053,0.15176445245742798,0.09185949712991714,0.9415547251701355,0.4742119610309601,0.1683984249830246,-0.11053504049777985,0.9513903856277466,0.4922901391983032,0.1665361523628235,-0.09254089742898941,0.9410561323165894,0.4666353762149811,0.18803644180297852,0.0889977440237999,0.9403234720230103,0.4688222110271454,0.18906250596046448,0.09598933160305023,0.9326906800270081,0.41877490282058716,0.2875908613204956,-0.17969271540641785,0.9648370742797852,0.574449896812439,0.29082241654396057,-0.10853492468595505,0.9498017430305481,0.48004150390625,0.635475218296051,-0.03557106852531433,0.9203591346740723,0.504524290561676,0.6400415897369385,0.03536081314086914,0.9132200479507446,0.26419955492019653,0.6311302781105042,0.2175111472606659,0.7950709462165833,0.7148366570472717,0.7953411936759949,0.29718995094299316,0.7746380567550659,0.2571694254875183,0.9571416974067688,0.3013252317905426,0.7649932503700256,0.8694197535514832,0.8839751482009888,0.19098007678985596,0.7623915076255798,0.2812974750995636,0.9119556546211243,0.3232980966567993,0.7416432499885559,0.8887423872947693,0.9040374755859375,0.19912470877170563,0.7680581212043762,0.1736273169517517,0.9662970304489136,0.34310275316238403,0.759476363658905,0.9022583961486816,0.9638172388076782,0.17024923861026764,0.7510753273963928,0
348,0.4363812506198883,0.254787415266037,-0.01688063144683838,0.9464353919029236,0.4429109990596771,0.23615536093711853,-0.041439760476350784,0.9565991759300232,0.44412919878959656,0.23676548898220062,-0.041507184505462646,0.9593114852905273,0.4446885883808136,0.23740418255329132,-0.041635919362306595,0.9578519463539124,0.4374946653842926,0.23262332379817963,-0.006190579850226641,0.9531774520874023,0.43309715390205383,0.23164159059524536,-0.0061941505409777164,0.9512037634849548,0.4354695975780487,0.23165903985500336,-0.00630530109629035,0.9472315311431885,0.43643081188201904,0.2510755658149719,-0.12350774556398392,0.9561583399772644,0.46720215678215027,0.2472783774137497,0.05285433307290077,0.9467269778251648,0.4390401542186737,0.27749982476234436,-0.041702140122652054,0.9458881616592407,0.4256305694580078,0.2760973274707794,0.00302179716527462,0.9387184381484985,0.4608611762523651,0.34095072746276855,-0.21143688261508942,0.9681041836738586,0.498909592628479,0.3396106958389282,0.11411040276288986,0.9542751312255859,0.46109163761138916,0.6501622796058655,-0.08629349619150162,0.9282049536705017,0.4893639385700226,0.646150529384613,0.08621775358915329,0.9218138456344604,0.5550939440727234,0.7622733116149902,-0.10703250020742416,0.8153581619262695,0.4055522382259369,0.6856185793876648,0.1865181177854538,0.794052243232727,0.7278556227684021,0.8862189650535583,0.0007624129648320377,0.787481427192688,0.39858007431030273,0.8759190440177917,0.23863597214221954,0.7829781770706177,0.7590442299842834,0.874436616897583,0.015037104487419128,0.7658764123916626,0.41475972533226013,0.9058856964111328,0.24088257551193237,0.7884737253189087,0.7704686522483826,0.9510738253593445,-0.02307470329105854,0.7813963294029236,0.33079543709754944,0.9415253400802612,0.2111121565103531,0.7700559496879578,0
349,0.44024214148521423,0.1665450781583786,-0.04664092883467674,0.951715886592865,0.4505208730697632,0.1486998200416565,-0.07230886816978455,0.9608727097511292,0.4524461328983307,0.14830602705478668,-0.0724109560251236,0.9633170366287231,0.45410600304603577,0.14762002229690552,-0.07256150245666504,0.9620041251182556,0.4468507766723633,0.15052732825279236,-0.030808931216597557,0.9577971696853638,0.4436882436275482,0.15153732895851135,-0.030698837712407112,0.9560179710388184,0.44245973229408264,0.1518164575099945,-0.030692951753735542,0.9524373412132263,0.4618969261646271,0.162916362285614,-0.13038389384746552,0.9604864120483398,0.4745047092437744,0.16483095288276672,0.056938257068395615,0.9519604444503784,0.44833359122276306,0.18290795385837555,-0.06973040848970413,0.9511736631393433,0.4410257041454315,0.1863163858652115,-0.014124728739261627,0.9445787072181702,0.4948770999908447,0.26112619042396545,-0.22351618111133575,0.9712329506874084,0.5157329440116882,0.2798372209072113,0.12318611145019531,0.9584429860115051,0.4906531870365143,0.5753615498542786,-0.11549679189920425,0.9351478219032288,0.5248386263847351,0.5801550149917603,0.11559220403432846,0.9293584227561951,0.626062273979187,0.7106779217720032,-0.20418213307857513,0.8335540294647217,0.38566112518310547,0.5593850612640381,0.09910368919372559,0.8092448115348816,0.7006750106811523,0.8024230599403381,-0.1082424744963646,0.8083371520042419,0.5413370728492737,0.787693202495575,0.11507844924926758,0.8005110025405884,0.721348762512207,0.7913934588432312,-0.09599718451499939,0.7883293628692627,0.574759304523468,0.8031936287879944,0.11582189798355103,0.8066872954368591,0.718051016330719,0.9216650128364563,-0.15850035846233368,0.8023375868797302,0.5122888684272766,0.884619951248169,0.10311856120824814,0.7860827445983887,0
350,0.31217893958091736,0.22749988734722137,-0.0010659947292879224,0.9564555287361145,0.3171783685684204,0.22154660522937775,-0.028647786006331444,0.9647368788719177,0.318296879529953,0.22245100140571594,-0.028667796403169632,0.9669314026832581,0.31947898864746094,0.22307153046131134,-0.02873861789703369,0.9657548069953918,0.318690687417984,0.2133527398109436,0.012133586220443249,0.9619344472885132,0.3206832706928253,0.2148646116256714,0.012118690647184849,0.9603049755096436,0.32282087206840515,0.2240533083677292,0.012040004134178162,0.9570831060409546,0.33837854862213135,0.24007029831409454,-0.11054122447967529,0.9643815755844116,0.34212979674339294,0.23887895047664642,0.07485222071409225,0.9566475749015808,0.3203950524330139,0.2592994272708893,-0.029329746961593628,0.9558360576629639,0.32158949971199036,0.25997549295425415,0.02430051378905773,0.9497519135475159,0.35856324434280396,0.33512741327285767,-0.20537272095680237,0.9739001393318176,0.3693670630455017,0.33683696389198303,0.15733382105827332,0.9616612195968628,0.35671037435531616,0.6710448265075684,-0.11476602405309677,0.9415530562400818,0.3688446879386902,0.6598191857337952,0.11456510424613953,0.936359703540802,0.4354380667209625,0.7959743738174438,-0.06634379923343658,0.8498278856277466,0.18304608762264252,0.6884279847145081,0.08353902399539948,0.8257712125778198,0.5596247315406799,0.8628410696983337,0.10526271164417267,0.8268792629241943,0.171973317861557,0.8886855840682983,0.1488608568906784,0.8178800344467163,0.5921569466590881,0.8788667917251587,0.12436223030090332,0.8080381751060486,0.187658429145813,0.9118034839630127,0.15109525620937347,0.8235580325126648,0.5967984795570374,0.9266138076782227,0.06891846656799316,0.8205112814903259,0.13292008638381958,0.9607307314872742,0.12636901438236237,0.8027293086051941,0
351,0.472616046667099,0.13420376181602478,-0.18688338994979858,0.9578450322151184,0.4809865653514862,0.12932759523391724,-0.17817242443561554,0.9651610851287842,0.4840428829193115,0.13132062554359436,-0.1782054305076599,0.9674991965293884,0.4871368110179901,0.1327972263097763,-0.17833943665027618,0.9658635854721069,0.4719253480434418,0.12292981147766113,-0.17839926481246948,0.9617282748222351,0.4679628908634186,0.1211695671081543,-0.17835503816604614,0.9600821137428284,0.46329978108406067,0.11927130818367004,-0.1784953624010086,0.9552046060562134,0.4852825701236725,0.14268377423286438,-0.11618780344724655,0.9653326869010925,0.4481990337371826,0.11830250173807144,-0.10629735141992569,0.9547603130340576,0.47200629115104675,0.15301956236362457,-0.15663138031959534,0.9559346437454224,0.4613526165485382,0.14496523141860962,-0.1573389768600464,0.9476702213287354,0.5038917660713196,0.2286873459815979,-0.13982492685317993,0.9760816097259521,0.4053764045238495,0.19229093194007874,0.002753570908680558,0.9646701216697693,0.45417115092277527,0.47479963302612305,-0.04272924363613129,0.94717937707901,0.430418461561203,0.461153119802475,0.04265890643000603,0.9424867630004883,0.5117090940475464,0.6126418709754944,-0.06740323454141617,0.8643601536750793,0.24592769145965576,0.5787912607192993,0.06902110576629639,0.8407293558120728,0.5934318900108337,0.7558689117431641,0.054886024445295334,0.8417716026306152,0.3232813775539398,0.7003298401832581,0.1952667087316513,0.830024778842926,0.5345168113708496,0.7919315099716187,0.06577084213495255,0.8177688717842102,0.3318658769130707,0.722635805606842,0.20666824281215668,0.8300497531890869,0.6547152400016785,0.8195629715919495,-0.02800768055021763,0.8337841033935547,0.28761765360832214,0.756087064743042,0.15173844993114471,0.8128826022148132,0
352,0.5210976600646973,0.14366604387760162,-0.2796913683414459,0.9620526432991028,0.5273458957672119,0.12577146291732788,-0.2554469704627991,0.9686099290847778,0.5302745699882507,0.12646345794200897,-0.2554338276386261,0.9707185626029968,0.5333293676376343,0.127410426735878,-0.2554584741592407,0.9692347049713135,0.5187687873840332,0.12376948446035385,-0.2508760392665863,0.9655288457870483,0.5156282782554626,0.12318207323551178,-0.2510041892528534,0.9640496969223022,0.5123721957206726,0.1229037493467331,-0.25105518102645874,0.95965176820755,0.5355226397514343,0.13911020755767822,-0.1238383874297142,0.9687531590461731,0.5049809813499451,0.13097815215587616,-0.10127979516983032,0.9592510461807251,0.5246317982673645,0.1628987342119217,-0.23225273191928864,0.9602840542793274,0.5128242373466492,0.16168878972530365,-0.22409959137439728,0.952833354473114,0.5789068937301636,0.25175783038139343,-0.10686817765235901,0.9784078598022461,0.44909512996673584,0.2272326499223709,-0.019248219206929207,0.9681811928749084,0.5326114296913147,0.5436866283416748,-0.04365904629230499,0.9519250988960266,0.4724971055984497,0.5367749929428101,0.04347478225827217,0.9480000734329224,0.6464300751686096,0.7302591800689697,-0.2035662680864334,0.877689778804779,0.3209161162376404,0.6354841589927673,-0.16500510275363922,0.8564794063568115,0.7935139536857605,0.9209109544754028,-0.1098916307091713,0.857093334197998,0.306429922580719,0.8719122409820557,-0.019008120521903038,0.846327543258667,0.8054160475730896,0.9468330144882202,-0.11040100455284119,0.8275046348571777,0.3250367343425751,0.913037121295929,-0.01226669643074274,0.8447814583778381,0.817277729511261,0.9683861136436462,-0.30650028586387634,0.8488711714744568,0.23847417533397675,0.9067409634590149,-0.1382942944765091,0.830120325088501,0
353,0.4372248947620392,0.15119878947734833,-0.21892617642879486,0.9656806588172913,0.4529294967651367,0.13638009130954742,-0.21712905168533325,0.971228837966919,0.4566527307033539,0.13756540417671204,-0.21713954210281372,0.9732523560523987,0.46047279238700867,0.13898099958896637,-0.21725285053253174,0.9717640280723572,0.4492555558681488,0.13429082930088043,-0.19457696378231049,0.9683964848518372,0.45007380843162537,0.1339581161737442,-0.19468192756175995,0.9671779274940491,0.45121851563453674,0.13371044397354126,-0.19483645260334015,0.9631457328796387,0.47955310344696045,0.15608854591846466,-0.19192634522914886,0.9712433218955994,0.4684807360172272,0.14903011918067932,-0.08325197547674179,0.962899386882782,0.4444807469844818,0.17295242846012115,-0.21080024540424347,0.963394820690155,0.4382351338863373,0.17097173631191254,-0.17760813236236572,0.9565142393112183,0.5404484868049622,0.25515615940093994,-0.15844403207302094,0.9802619814872742,0.4172018766403198,0.24310816824436188,-0.041319046169519424,0.9712302684783936,0.5139518976211548,0.5462948083877563,-0.046507418155670166,0.9559599161148071,0.4455256164073944,0.5486703515052795,0.04616627097129822,0.9528357982635498,0.6289213299751282,0.7189511656761169,-0.13358308374881744,0.8892936706542969,0.310304194688797,0.6326202154159546,-0.06903772056102753,0.8701979517936707,0.7407819628715515,0.8817234039306641,0.04175160452723503,0.8701639175415039,0.3477647602558136,0.7855907082557678,0.11534615606069565,0.8578535318374634,0.7507978081703186,0.9075297117233276,0.054121341556310654,0.8294444680213928,0.36504653096199036,0.805933952331543,0.11278217285871506,0.8493565320968628,0.768961489200592,0.9343667030334473,-0.09034184366464615,0.8610222935676575,0.2889067828655243,0.8649395704269409,0.0607089139521122,0.8408623933792114,0
